Country Name,Country Code,Series Name,Series Code,1960 [YR1960],1961 [YR1961],1962 [YR1962],1963 [YR1963],1964 [YR1964],1965 [YR1965],1966 [YR1966],1967 [YR1967],1968 [YR1968],1969 [YR1969],1970 [YR1970],1971 [YR1971],1972 [YR1972],1973 [YR1973],1974 [YR1974],1975 [YR1975],1976 [YR1976],1977 [YR1977],1978 [YR1978],1979 [YR1979],1980 [YR1980],1981 [YR1981],1982 [YR1982],1983 [YR1983],1984 [YR1984],1985 [YR1985],1986 [YR1986],1987 [YR1987],1988 [YR1988],1989 [YR1989],1990 [YR1990],1991 [YR1991],1992 [YR1992],1993 [YR1993],1994 [YR1994],1995 [YR1995],1996 [YR1996],1997 [YR1997],1998 [YR1998],1999 [YR1999],2000 [YR2000],2001 [YR2001],2002 [YR2002],2003 [YR2003],2004 [YR2004],2005 [YR2005],2006 [YR2006],2007 [YR2007],2008 [YR2008],2009 [YR2009],2010 [YR2010],2011 [YR2011],2012 [YR2012],2013 [YR2013],2014 [YR2014],2015 [YR2015],2016 [YR2016],2017 [YR2017],2018 [YR2018],2019 [YR2019],2020 [YR2020],2021 [YR2021],2022 [YR2022],2023 [YR2023]
Gabon,GAB,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,..,14.7668431868332,7.44921159688671,6.09243528403599,4.55445363440386,8.33333566041171,4.50800456670004,4.11515285426293,2.50880088058756,8.08291043381715,8.67934217556071,10.2587309116899,11.3369706830662,10.1824336186273,39.4870951788448,19.1901149100017,35.6253379697775,-12.582091168196,-24.0492060700073,0.474405279722845,2.55293715765217,5.09532927895786,-3.09752039780534,5.60824067925303,7.50890230839578,-2.33294933269416,-0.803597733902933,-17.1460422148976,12.8453532480867,8.54530998982545,5.19223727652398,6.11250348301178,-3.09014565154393,3.94655500790242,3.71275484108966,4.97384776335103,3.62504902027987,5.73836739483843,3.47783358718901,-8.93262280230105,-1.88296639760897,2.13523342197423,-0.249033168543434,2.2473300115045,0.689543058464849,2.67620333310926,-2.80657835569052,6.00810802487668,-3.30843064878751,0.130331119816617,7.08988731455126,7.09175334258654,5.25107691750407,5.63869900338696,4.31496444107469,3.8788993950789,2.09144220829562,0.472642030911146,0.83791658082157,3.92080879452831,-1.8377610635094,1.46795731508091,2.96774164377373,2.26323208768638
Gabon,GAB,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,2.80552005767822,..,..,..,..,..,3.41966009140015,3.08122992515564,3.82709002494812,..,..,..,..,..,..,..,..,..,3.07808995246887,2.987459897995,3.01340007781982,3.02971005439758,2.66667008399963,2.82399988174438,2.66799998283386,3.55599999427795,3.07200002670288,2.87400007247925,3.3989999294281,2.70099997520447,2.20799994468689,..
Gabon,GAB,"School enrollment, secondary (% net)",SE.SEC.NENR,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Gabon,GAB,"Literacy rate, adult total (% of people ages 15 and above)",SE.ADT.LITR.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,72.2336730957031,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,82.2837982177734,..,..,..,..,..,..,..,..,..,85.6900024414062,..
Georgia,GEO,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,162.717152150377,39.3574999987146,7.08761762948726,3.56680781278783,19.1926758218895,4.06396201382596,4.64604442058634,5.58783730000794,0.837734531536568,5.65632636191132,8.24709043114158,9.16096508394497,9.24489745592404,9.99948761552747,1.7275146113791,7.11017897486099,8.5429333333333,-0.943658853270964,-0.512058410947092,3.06881210379543,4.00357820695097,2.13492713939121,6.03531725272117,2.6152447139767,4.85289821696723,5.2024648897534,9.56691433824769,11.8981654203198,2.48776056578715
Georgia,GEO,"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,2.7,5.4,5.4,8.4,7.6,11.5,11.5,14.53,13.8,10.82,11.16,12.59,11.51,12.62,13.81,13.57,13.28,17.87,20.71,20.203,19.632,19.653,19.416,17.439,16.506,16.604,13.939,12.667,11.565,11.73,11.794,11.657,11.622
Georgia,GEO,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,..,..,..,..,..,..,7.53566314896325,6.25308215800375,4.45558340295182,4.7765040433662,12.0520758237564,2.47133179427014,2.83646033387501,6.48254561126276,8.80974063206179,7.38042838101734,6.09953235956353,6.89430009522513,7.42956043676347,7.37064063684609,4.57644696484918,5.26660055282426,2.00244542885206,4.3016035214589,5.4279631478795,4.94120590442833,-8.17567222383052,1.28148065724565,5.55545382967426,-7.19378285079883,-14.788785046729,-21.0998508379398,-44.899774806083,-29.3001665068873,-10.3982300884956,2.59657506969336,11.2025463861501,10.5208042446244,3.10150969616576,2.86729567454968,1.84038117927339,4.80729867243699,5.47402488700408,11.0570310020104,5.79268292682926,9.59113832853026,9.42148081189909,12.5755698246405,2.42161440960641,-3.65075229596822,6.24640865303363,7.9343365253078,6.57883101954195,5.13288531209382,4.09049059581743,3.35102350265353,3.45021517996871,5.15990261658827,6.062036412677,5.38071926589951,-6.2904717853839,10.6442336580969,10.9585321385624,7.47447909383303
Georgia,GEO,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,6.91565990447998,..,..,..,2.10888004302979,2.15512990951538,2.18105006217957,2.13750004768372,2.23501992225647,2.06559991836548,2.91420006752014,2.48431992530823,3.00364995002747,2.69687008857727,2.9195499420166,3.22237992286682,2.80364799499512,2.5761399269104,1.90610003471375,3.47322177886963,2.99799990653992,3.16499996185303,3.59386992454529,3.57442998886108,3.5210599899292,3.86666989326477,3.84999990463257,3.63758993148804,3.81284999847412,..
Georgia,GEO,"School enrollment, secondary (% net)",SE.SEC.NENR,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,73.62613,76.91283,..,82.18443,85.2912,..,..,..,..,88.04291,88.2985,91.36429,91.34337,87.67605,..,..,..,88.75413,90.22179,91.29973,92.4141,94.21028,95.94754,..,..,..,..,..
Georgia,GEO,"Literacy rate, adult total (% of people ages 15 and above)",SE.ADT.LITR.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,99.6523513793945,..,..,..,..,..,..,..,..,..,..,..,99.5861892700195,..,..,99.3642578125,..,..,..,..,99.5749893188477,..
Grenada,GRD,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,18.4568835098337,18.1353767560665,20.8828828828831,21.821433894768,18.7874709409026,7.81274141216489,6.09534728193344,5.65961278703288,2.50138492350979,0.557079903550532,-0.872333388457509,4.00000000000013,5.59294871794896,2.72423736530525,2.64460367880678,3.77833753148618,2.80859916782245,3.77065767284965,1.86882475298978,2.03235172127782,1.24452782989343,1.37769330389496,0.577427638677119,2.18181818181821,3.14099305202543,1.06721547992874,2.15492809908679,2.3129167822611,3.475806937554,4.25195321977967,3.85882922469653,8.0332732765034,-0.308654779585642,3.43650905943351,3.0334728033474,2.41077704021862,-0.0439997864828058,-0.98360305555498,-0.515448031435329,1.65038994431573,0.908458255874249,0.804102313277033,0.598149764736022,-0.740732597045498,1.21951193916838,2.5805392590792,2.69612269814564
Grenada,GRD,"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Grenada,GRD,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,5.341402126015,5.60208352952777,-0.534784048047442,1.53418749847899,4.12426164774115,3.63257487625239,3.56846524053384,5.97970816520304,7.19427381240732,9.09742504216018,2.96679170560461,3.76773078476033,4.012611897778,1.38554581421361,-0.851148756391396,-1.95881558143746,1.69355604419043,2.12947514959858,4.43823471603358,5.01549460936745,11.7535029919192,6.89836243368677,4.88795213650562,-2.02390004072058,3.43732352954147,9.46397343076491,-0.647450316084857,13.2761883306272,-3.99532824427482,6.12345094741467,0.947542624907697,-6.61328134799545,-0.511146187173722,0.764773550338731,-1.15483816409801,2.35109801677905,7.34212396037948,6.44522314693144,3.7396039558691,4.43867566948151,4.36144039364797,0.676511738873756,-13.7566222572107,4.68747816934534,7.32074061551874,4.80928689883935
Grenada,GRD,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,3.92673993110657,..,..,..,..,..,..,5.07499980926514,5.4850001335144,5.07200002670288,..,4.47800016403198,4.23899984359741,..,3.17379999160767,3.55900001525879,..,..,4.09000015258789,3.93499994277954,..
Grenada,GRD,"School enrollment, secondary (% net)",SE.SEC.NENR,..,..,..,..,..,..,..,..,..,..,..,..,22.73973,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,88.54521,82.07647,89.13555,86.42776,..,..,..,..,..,..,..,88.37907,91.55919,95.53421,..,87.72998,..,..,..,..,..,..
Grenada,GRD,"Literacy rate, adult total (% of people ages 15 and above)",SE.ADT.LITR.ZS,..,..,..,..,..,..,..,..,..,..,97.7944717407227,..,..,..,..,..,..,..,..,..,98.4000015258789,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Guatemala,GTM,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,-1.19069315346001,-0.553335382726564,2.05255023209693,0.15145089937597,-0.193563997036552,-0.800000000003537,0.684261974465291,0.485436893448745,1.92632850230086,2.09728064471571,2.34433934881409,-0.453591880763753,0.529703252323012,13.7960339945019,16.4948966890134,13.1592443798582,10.72499999925,12.3245796860999,8.28797624957705,11.3433858811608,10.8238432335411,11.4330679503505,0.307385561437016,4.53867815133257,3.4067501183779,18.6867912971238,36.9311212965017,12.3232132755045,10.8327037689913,11.3871321997957,41.2218671380974,33.1664219167534,10.0459179984089,11.8196901746257,10.8553211494391,8.41141312270564,11.0569165321987,9.23290294884938,6.61346070518056,5.2136105860112,5.9775773473714,7.28587366610134,8.13263054281055,5.60347675434469,7.5786224730973,9.10864985719221,6.56085282795383,6.82161753590322,11.3557611263151,1.85910254733023,3.8595090983317,6.21412393067091,3.78180754679678,4.34337131279521,3.4183616966296,2.38872032839559,4.44844199942819,4.42453655182546,3.75186186704508,3.69998398008605,3.21444062197345,4.26105127422813,6.88512823344287,6.20657592272132
Guatemala,GTM,"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,2.675,2.631,2.593,2.576,2.573,2.623,2.608,2.608,2.566,2.605,2.746,2.748,2.807,2.971,3.06,2.95,2.825,2.874,3.209,3.497,3.171,2.765,3.017,2.717,2.506,2.583,2.462,2.283,2.193,2.953,2.174,3.051,2.705
Guatemala,GTM,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,..,4.29851834874688,3.53650126284866,9.54104393054875,4.63299243190491,4.36176931452728,5.51210399019357,4.11217561696343,8.76603505425516,4.73690901583991,5.70788359811974,5.58375454736793,7.33305162061406,6.78283433749129,6.37502990286956,1.94999082158344,7.38726562476302,7.80922068405067,4.99668981954586,4.71345609171885,3.75997816033124,0.646858610432233,-3.53008900954855,-2.57209144433914,0.496697752643456,-0.609338955584263,0.143049595525113,3.54398330651921,3.89238706354786,3.94258951982349,3.10256317557587,3.65824875006811,4.83833884688683,3.92713194504024,4.03374149641458,4.94854750210382,2.95777988740716,4.36408994678341,4.99352780305848,3.8470621889051,3.6088687174876,2.33257486608854,3.83928708556792,2.56037766801896,3.13791683609193,3.27602692588886,5.35139778711536,6.33771869016203,3.29352400028485,0.476898106596394,2.88417542800377,4.16390688293349,2.97470856847661,3.69481919881751,4.44397758285268,4.09217081621244,2.67780255532826,3.07985149125689,3.40687339997949,4.0178979343828,-1.79185769458479,8.0024080363912,4.11800416923388,3.48448472740903
Guatemala,GTM,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,..,..,..,..,..,..,..,..,..,..,1.85871994495392,2.0255401134491,..,..,..,..,1.62729001045227,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,1.66575002670288,1.43998003005981,1.60479998588562,1.56369996070862,..,..,..,..,..,..,..,..,..,3.03285002708435,3.08808994293213,3.23686003684998,..,2.8486499786377,2.96865010261536,3.00524997711182,2.88808989524841,2.98562002182007,3.03032994270325,2.94474005699158,2.95009994506836,3.13193988800049,3.19297003746033,3.29503011703491,3.10634994506836,3.22940993309021,..
Guatemala,GTM,"School enrollment, secondary (% net)",SE.SEC.NENR,..,..,..,..,..,..,..,..,..,..,..,..,7.40452,..,8.80494,9.30466,..,..,..,13.46789,12.10072,..,13.42526,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,22.06259,24.4983,27.54215,28.33468,..,..,..,..,..,36.74233,38.34263,41.79092,42.21131,42.66609,42.87372,43.12295,44.13192,43.92075,43.59611,43.77665,..,..,..,..,..
Guatemala,GTM,"Literacy rate, adult total (% of people ages 15 and above)",SE.ADT.LITR.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,64.2116394042969,..,..,..,..,..,..,..,69.1017303466797,..,..,..,..,..,..,..,..,..,78.2648620605469,77.0386734008789,81.2858963012695,..,..,..,80.810676574707,..,..,..,84.2699966430664,..
Indonesia,IDN,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,39.5904436860068,13.6919315403424,131.397849462365,145.910780669145,108.994708994709,306.763110307415,1136.2541122077,106,128.843042071197,15.4798702151619,12.3994646487815,4.23374894488337,6.52174921283022,31.041881271113,40.4917904384715,19.1656971335589,19.8286536956639,11.0520897946253,8.11258259525915,16.2327657550178,18.0354301616893,12.2659085141911,9.44542395353452,11.7997405215176,10.45503482319,4.72453615680211,5.822666961752,9.27865613161588,8.04536715123099,6.41553963494971,7.81919144730547,9.41905827724146,7.52351717022748,9.67189338180118,8.53200525418847,9.42032321644615,7.97328085611417,6.22614163387588,58.4510444723947,20.47783111264,3.68861915958352,11.5001148791768,11.9001175663778,6.75731719362853,6.06405988526521,10.4531984193865,13.1086720985296,6.40656281325701,10.2266645473148,4.38641555014731,5.13420400767928,5.3560477898215,4.27949999641975,6.41251330156418,6.39492540819922,6.36312113115612,3.5258051568793,3.80879806953157,3.1983464156241,3.03058664969487,1.9209680056685,1.56012990525673,4.20946383402165,3.67013142377007
Indonesia,IDN,"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,2.617,2.734,2.782,4.366,4.611,4.861,4.684,5.459,6.358,6.078,6.082,6.604,6.658,7.303,7.945,7.551,8.06,7.209,6.106,5.614,5.153,4.468,4.336,4.049,4.514,4.301,3.783,4.387,3.59,4.255,3.827,3.462,3.417
Indonesia,IDN,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,..,5.74064582274347,1.8419777020647,-2.23702998433022,3.52969814847717,1.08158946665004,2.79134682541115,1.38040280529586,10.9151785723284,6.82229824856704,7.55463451460639,7.02399719674149,7.03764320754472,8.10397553521128,7.23424381726076,5.60747663551402,7.07964601769913,8.26446280991735,6.87022900763358,7.14285714285714,10,7.87878787878789,2.24719101123596,4.39560439560441,6.84210526315789,2.46305418719213,5.76923076923077,5,5.62770562770562,7.78688524590163,7.22433460076046,6.77581743971632,6.49750651873819,6.49640811847792,7.53997109564237,8.22000739947582,7.81818707715229,4.6998788540334,-13.126725493152,0.791126082561647,4.92006774777576,3.64346644786215,4.49947538889633,4.78036912376109,5.03087394494024,5.69257130261316,5.50095178537065,6.34502222761846,6.01370359922831,4.62887118346032,6.2238541798264,6.16978420771008,6.03005065305615,5.5572636889101,5.006668425755,4.87632230022123,5.03306918280177,5.06978590134916,5.17429153955024,5.01928768046282,-2.06551182934165,3.70288562827751,5.30741934775764,5.04810577067288
Indonesia,IDN,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,..,..,..,..,..,..,..,..,..,..,..,..,2.78820991516113,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0.871410012245178,..,..,..,..,0.998549997806549,1.00434994697571,1.07854998111725,1.07208001613617,..,..,..,2.46003007888794,2.64568996429443,3.21799993515015,2.74847006797791,2.8728199005127,..,3.04425001144409,2.90190005302429,3.52513003349304,2.81227993965149,3.18944001197815,3.40748000144958,3.35904002189636,3.28800988197327,3.58360004425049,3.56997132301331,2.66997861862183,2.75422644615173,2.84207797050476,3.48981857299805,3.04651999473572,2.42012596130371,..
Indonesia,IDN,"School enrollment, secondary (% net)",SE.SEC.NENR,..,..,..,..,..,..,..,..,..,..,..,..,16.28677,16.59849,17.09416,18.44464,19.3182,19.65102,20.87823,..,..,..,..,..,..,..,..,42.08292,..,..,..,..,..,..,..,41.82443,..,..,..,..,..,49.59,50.80151,53.46558,54.89742,53.3964,57.5779,64.8416,64.02634,64.76545,66.64897,72.91917,74.17695,75.36034,75.21275,75.77185,..,..,78.73112,..,..,..,..,..
Indonesia,IDN,"Literacy rate, adult total (% of people ages 15 and above)",SE.ADT.LITR.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,67.3126678466797,..,..,..,..,..,..,..,..,..,81.5198516845703,..,..,..,..,..,..,..,..,..,..,..,..,..,90.3847885131836,..,91.9822692871094,..,92.1922988891602,92.5817031860352,..,92.8119125366211,..,..,95.1162185668945,95.2179336547852,95.3769683837891,..,95.658561706543,..,95.9990081787109,..,..,..
"Iran, Islamic Rep.",IRN,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,9.82241081297867,3.16256439585745,0.721320571656337,0.371849607221666,3.81448957223043,2.15437483520967,-0.388148532154432,1.59761007964354,0.690360521996233,3.59319451551281,1.66687093970068,4.19529837265423,6.39824135128871,9.81948673318762,14.2489355382567,12.8791818338341,11.2561425062111,27.2877846793093,11.7219692041212,10.4872367273486,20.6439144373798,24.2035897624486,18.6897259269564,19.7401891778611,12.5402194538868,4.38934095741541,18.4290030211474,28.5714285714292,28.6706349206345,22.3496530454896,7.62767493763934,17.1285679434012,25.8077226162332,21.2026307547761,31.4470284237728,49.6559858462746,28.9373440168137,17.3492257538708,17.8661342130398,20.0707078146866,14.4767513188567,11.2742471332117,14.3359337378404,16.4680116244792,14.7615086970672,13.433118008508,10.0158982511924,17.3410404624277,25.4105090311987,13.5515548281506,10.0893629287979,26.2933856738608,27.2568127242908,36.6030355191029,16.6065532357449,12.4846815611533,7.24542548952979,8.04492437660278,18.0141183371874,39.9073455697784,30.5941390387295,43.3890162681514,43.4884641742179,44.5791857572797
"Iran, Islamic Rep.",IRN,"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,11.1,10.659,10.574,10.449,9.895,9.1,9.69,10.367,11.176,11.699,12.356,12.8,11.528,10.3,11.813,11.519,10.772,10.63,12.113,13.679,12.491,12.275,10.595,10.68,11.166,12.618,12.232,12.195,10.74,9.687,9.282,9.085,9.103
"Iran, Islamic Rep.",IRN,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,..,10.3909183549936,7.90926792965348,7.04207522912898,8.4752282487852,17.0357115203008,11.5024072848283,11.2528030961675,14.4041826754731,15.516658908089,10.9276016296551,13.7015829939221,14.4990158486367,7.44168161210865,5.80105084782075,-0.326216240773419,18.2604356281608,-2.77357769163498,-12.8408566742288,-12.020760254792,-21.5996493516923,-5.69678723333877,23.1712455355792,11.0867168468735,-7.13985049890022,1.86764993250725,-9.7849055780179,-0.172107687605703,-6.08199661986559,6.13211567718015,13.5949264435839,12.7161484430703,3.29798191906094,-1.47101148264161,-1.69828611904136,2.4010445522492,6.35052601959309,1.35039927371557,2.08001178030293,2.00269623308067,5.84552747587396,2.39217271180297,8.07882927923774,8.6392983956527,4.33666598322418,3.18980408131023,4.99979526935969,8.15577351843464,0.250856552511053,1.00738546285622,5.79793829590261,2.64571792008958,-3.7471713986414,-1.52197920494163,4.98477506709494,-1.42488493937491,8.8150866425182,2.75850524578875,-1.83800757093036,-3.0705879849703,3.33028845926594,4.71977773157164,3.77663140152906,4.9521631690814
"Iran, Islamic Rep.",IRN,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,..,..,..,..,..,..,..,..,..,..,..,2.77033996582031,2.76672005653381,2.87667989730835,2.69034004211426,2.96556997299194,..,5.416259765625,..,..,..,7.1314001083374,5.80205011367798,4.18053007125854,3.80160999298096,3.46019005775452,3.56991004943848,4.14092016220093,3.68129992485046,3.99721002578735,3.77391004562378,3.74353003501892,3.64046001434326,4.31462001800537,..,4.08180999755859,3.53776001930237,..,..,4.22040987014771,4.03064012527466,4.07168006896973,4.48487997055054,4.36322021484375,4.29662990570068,4.05650997161865,4.28998994827271,4.59680986404419,3.91375994682312,3.84244990348816,3.70918011665344,3.48497009277344,2.93899989128113,2.85279011726379,2.61668992042542,2.62911009788513,3.17396998405457,3.45956993103027,3.61979007720947,3.25775003433228,3.20495009422302,..,2.6699800491333,..
